이미지명,shoulder_left_x,shoulder_left_y,shoulder_left_z,shoulder_right_x,shoulder_right_y,shoulder_right_z,elbow_left_x,elbow_left_y,elbow_left_z,elbow_right_x,elbow_right_y,elbow_right_z,wrist_left_x,wrist_left_y,wrist_left_z,wrist_right_x,wrist_right_y,wrist_right_z,hip_left_x,hip_left_y,hip_left_z,hip_right_x,hip_right_y,hip_right_z,knee_left_x,knee_left_y,knee_left_z,knee_right_x,knee_right_y,knee_right_z,ankle_left_x,ankle_left_y,ankle_left_z,ankle_right_x,ankle_right_y,ankle_right_z,heel_left_x,heel_left_y,heel_left_z,heel_right_x,heel_right_y,heel_right_z,toe_left_x,toe_left_y,toe_left_z,toe_right_x,toe_right_y,toe_right_z
skeleton_02115_H_A_SY_C2_02115_H_A_SY_C2_I001.jpg,0.8390516638755798,0.49603191018104553,-0.17404021322727203,0.8306024670600891,0.46573975682258606,-0.02775324136018753,0.8110102415084839,0.5762327909469604,-0.16718479990959167,0.7939711213111877,0.5252569317817688,0.014060183428227901,0.7767874598503113,0.5801124572753906,-0.13385218381881714,0.7671760320663452,0.5610553622245789,0.003393475664779544,0.7743238806724548,0.6021597385406494,-0.05237744376063347,0.7754818201065063,0.5787007212638855,0.05229159817099571,0.7230035662651062,0.5929640531539917,0.0445668064057827,0.7351939082145691,0.575346052646637,0.18126021325588226,0.6973932385444641,0.6610037684440613,0.1685037612915039,0.7142823338508606,0.6302118301391602,0.3237203359603882,0.6958242058753967,0.6809706687927246,0.18146838247776031,0.7141621112823486,0.6471136212348938,0.33851078152656555,0.6742978692054749,0.6454123258590698,0.16509570181369781,0.6941366195678711,0.6242444515228271,0.33656254410743713
skeleton_02115_H_A_SY_C2_02115_H_A_SY_C2_I002.jpg,0.8263283967971802,0.5044008493423462,-0.1493205726146698,0.8326980471611023,0.47942492365837097,-0.00039619154995307326,0.7924228310585022,0.5702592730522156,-0.15874017775058746,0.8091529607772827,0.540250301361084,0.015283706597983837,0.744442880153656,0.6168086528778076,-0.15444537997245789,0.7842057943344116,0.5741691589355469,-0.00021390427718870342,0.8448423743247986,0.6392685770988464,-0.03801523149013519,0.8505779504776001,0.6162625551223755,0.03788398206233978,0.8835804462432861,0.6800240278244019,-0.03645996376872063,0.9031344652175903,0.6073198318481445,0.07007850706577301,0.9053288698196411,0.7155801057815552,0.06495926529169083,0.9098217487335205,0.6927494406700134,0.15000145137310028,0.9099432826042175,0.7223653197288513,0.07539309561252594,0.9101305603981018,0.7063586115837097,0.15919284522533417,0.9002256989479065,0.7140358090400696,0.0770067498087883,0.9066034555435181,0.7086325287818909,0.1674906462430954
skeleton_02115_H_A_SY_C2_02115_H_A_SY_C2_I003.jpg,0.8426242470741272,0.5028398036956787,-0.19408254325389862,0.837758481502533,0.4792044758796692,-0.0321689136326313,0.8126856684684753,0.5868952870368958,-0.2017742246389389,0.8034888505935669,0.538845956325531,0.016007106751203537,0.773166298866272,0.5980706214904785,-0.18256337940692902,0.7728370428085327,0.5653981566429138,0.008253582753241062,0.7756238579750061,0.6001253724098206,-0.0526883527636528,0.7730949521064758,0.5790548920631409,0.05253900587558746,0.726521909236908,0.6000444293022156,0.08631991595029831,0.7307310104370117,0.5814235806465149,0.19853000342845917,0.6981687545776367,0.6538136005401611,0.24113701283931732,0.7053223252296448,0.6404810547828674,0.3635915219783783,0.6971524953842163,0.6754363179206848,0.257322758436203,0.702619194984436,0.6561463475227356,0.3807029724121094,0.674730658531189,0.6372783780097961,0.23500697314739227,0.6795188188552856,0.6317726373672485,0.368479460477829
skeleton_02115_H_A_SY_C2_02115_H_A_SY_C2_I004.jpg,0.8118011355400085,0.4771437346935272,-0.16159416735172272,0.8230543732643127,0.4611356854438782,0.05120653286576271,0.7830740213394165,0.53728848695755,-0.17608164250850677,0.7928177118301392,0.5240517854690552,0.08731254190206528,0.7440531253814697,0.5771915912628174,-0.12933316826820374,0.7565507292747498,0.5523401498794556,0.04686962813138962,0.7972536683082581,0.6094299554824829,-0.06818653643131256,0.8051283359527588,0.6038613319396973,0.06820019334554672,0.7365608215332031,0.61004239320755,-0.019621828570961952,0.7553992867469788,0.6149095892906189,0.15984807908535004,0.6999160051345825,0.6718845367431641,0.07250969111919403,0.7198874354362488,0.6775041222572327,0.2527449131011963,0.6945043206214905,0.7016899585723877,0.08141998946666718,0.7183281779289246,0.6966949105262756,0.2620657980442047,0.6725528836250305,0.6679524183273315,0.06433240324258804,0.6903731822967529,0.6625486612319946,0.25775250792503357
skeleton_02115_H_A_SY_C2_02115_H_A_SY_C2_I010.jpg,0.602735698223114,0.48918360471725464,-0.11350919306278229,0.5997936129570007,0.535978376865387,-0.15839168429374695,0.6205182671546936,0.46631449460983276,-0.11381641030311584,0.6105207800865173,0.5499168634414673,-0.1365593522787094,0.6224824786186218,0.4519786536693573,-0.12952649593353271,0.6203171014785767,0.5364592671394348,-0.13262546062469482,0.5673187971115112,0.5781968235969543,0.02383790723979473,0.5682299733161926,0.6053863763809204,-0.02373148314654827,0.5778661966323853,0.5050681829452515,0.03140328451991081,0.5911276340484619,0.5510560274124146,-0.02811700478196144,0.6064534783363342,0.4940434694290161,0.0888175442814827,0.6155440211296082,0.5008060336112976,0.0233023539185524,0.6107255220413208,0.5058452486991882,0.09594471007585526,0.6163591742515564,0.508401095867157,0.03128262981772423,0.6181321740150452,0.4554629921913147,0.09035421162843704,0.631521999835968,0.45453283190727234,0.03866935521364212
skeleton_02119_H_A_SY_C2_02119_H_A_SY_C2_I002.jpg,0.8419884443283081,0.48526373505592346,-0.1702645719051361,0.854361891746521,0.44461557269096375,-0.03408968448638916,0.7971915602684021,0.5565545558929443,-0.17289331555366516,0.84273362159729,0.5167915225028992,0.012422301806509495,0.761557936668396,0.6138993501663208,-0.13338804244995117,0.8246536254882812,0.5728819966316223,0.04697514325380325,0.9268190264701843,0.5699687004089355,-0.049749232828617096,0.9253042340278625,0.5463652014732361,0.049810267984867096,0.9231346845626831,0.6618000864982605,0.0001937582273967564,0.9191763997077942,0.653471052646637,0.10376199334859848,0.9796324968338013,0.6951253414154053,0.09110396355390549,0.9701843857765198,0.6987229585647583,0.20695489645004272,0.992039144039154,0.691755473613739,0.1020992249250412,0.9797000288963318,0.6950551867485046,0.2199985831975937,0.9737299680709839,0.7294868230819702,0.10079612582921982,0.9726737141609192,0.739305853843689,0.22277268767356873
skeleton_02123_H_A_SY_C2_02123_H_A_SY_C2_I005.jpg,0.6968657970428467,0.3975478410720825,-0.14614330232143402,0.6937204003334045,0.3840332627296448,0.028433192521333694,0.6953798532485962,0.4641115069389343,-0.12468204647302628,0.701377809047699,0.4528360664844513,0.09495344012975693,0.6621701717376709,0.4831666648387909,-0.03917047008872032,0.673308253288269,0.4707861542701721,0.12118294090032578,0.6749029159545898,0.5521561503410339,-0.05950972065329552,0.6777406930923462,0.5389900207519531,0.05945974588394165,0.6307785511016846,0.5441588163375854,0.02320168726146221,0.646560788154602,0.5385541915893555,0.15745346248149872,0.6174749732017517,0.6250876784324646,0.1366850733757019,0.6384435892105103,0.6131436228752136,0.2605697214603424,0.6213045716285706,0.6452307105064392,0.14961093664169312,0.6420857906341553,0.6285339593887329,0.27037593722343445,0.5981299877166748,0.6268010139465332,0.1512673944234848,0.6202076077461243,0.620914876461029,0.26417434215545654
skeleton_02127_H_A_SY_C2_02127_H_A_SY_C2_I001.jpg,0.8808309435844421,0.472311407327652,-0.15969614684581757,0.8865774273872375,0.4508017599582672,-0.0017929411260411143,0.8354347944259644,0.5412524342536926,-0.1846294403076172,0.8733824491500854,0.514575183391571,0.03121594339609146,0.7892242670059204,0.5810268521308899,-0.15755221247673035,0.8471155166625977,0.551662266254425,0.02448735199868679,0.9416318535804749,0.5682184100151062,-0.04510911926627159,0.9378319382667542,0.5506294965744019,0.04511485993862152,0.9101342558860779,0.6535392999649048,-0.04423099383711815,0.9127800464630127,0.6178172826766968,0.07579047232866287,0.953133761882782,0.7419517040252686,0.016401026397943497,0.9579952359199524,0.6946364045143127,0.1326133906841278,0.9625154137611389,0.7483223080635071,0.023598624393343925,0.9675203561782837,0.697685718536377,0.13927897810935974,0.9485912322998047,0.7761860489845276,0.022039802744984627,0.9597017168998718,0.7344193458557129,0.1339450478553772
skeleton_02139_H_A_SY_C2_02139_H_A_SY_C2_I001.jpg,0.8163517713546753,0.39337560534477234,0.008675836957991123,0.7781404852867126,0.40630602836608887,-0.19003719091415405,0.834213376045227,0.47135353088378906,0.0665174201130867,0.7641569375991821,0.5004550814628601,-0.2406293749809265,0.855529248714447,0.4898402988910675,0.00745984585955739,0.7993563413619995,0.5088669061660767,-0.2576850652694702,0.7822263240814209,0.5698066353797913,0.06807307153940201,0.755324125289917,0.6099573373794556,-0.06789003312587738,0.8633132576942444,0.5245884656906128,0.03854870796203613,0.8254896998405457,0.6060735583305359,-0.14986541867256165,0.8706971406936646,0.6523406505584717,0.05487997084856033,0.8583095073699951,0.6851089000701904,-0.03181327134370804,0.8644424676895142,0.6773596405982971,0.05471563711762428,0.8543415665626526,0.700844943523407,-0.018930228427052498,0.8962382078170776,0.6644334197044373,0.02917730063199997,0.8949846625328064,0.6871504783630371,-0.033028703182935715
skeleton_02139_H_A_SY_C2_02139_H_A_SY_C2_I002.jpg,0.8453691005706787,0.36258405447006226,0.0764932781457901,0.8038118481636047,0.3538297414779663,-0.052758049219846725,0.8443964719772339,0.44870099425315857,0.14489947259426117,0.785567581653595,0.4453425109386444,-0.10289763659238815,0.8577791452407837,0.4929443895816803,0.09444825351238251,0.8272543549537659,0.3893148899078369,-0.1695544570684433,0.8258809447288513,0.5334558486938477,0.042796116322278976,0.7944804430007935,0.5380337238311768,-0.042784709483385086,0.8656808137893677,0.6415385007858276,-0.041445035487413406,0.83397376537323,0.6246098279953003,-0.07153167575597763,0.8911983966827393,0.7649561762809753,0.016594359651207924,0.8244629502296448,0.7542167901992798,0.0731770321726799,0.8897616863250732,0.780113697052002,0.020539503544569016,0.815477192401886,0.7670115232467651,0.08860228955745697,0.9056509137153625,0.8079862594604492,-0.04138866811990738,0.8460204601287842,0.8106161952018738,0.0451100692152977
skeleton_02139_H_A_SY_C2_02139_H_A_SY_C2_I004.jpg,0.8438699245452881,0.33453449606895447,0.026663701981306076,0.7863383889198303,0.33073174953460693,0.02314944751560688,0.8414696455001831,0.38156771659851074,0.019184062257409096,0.7698642015457153,0.3857399821281433,-0.018206890672445297,0.8028705716133118,0.36418652534484863,0.0521903894841671,0.8069778680801392,0.3762199282646179,-0.029430396854877472,0.8300883173942566,0.4991479516029358,0.0056741195730865,0.7912564873695374,0.49098894000053406,-0.005792707204818726,0.8777967095375061,0.5331206917762756,-0.10493964701890945,0.7858483195304871,0.5037947297096252,-0.16357482969760895,0.8581575155258179,0.6130269765853882,-0.042095739394426346,0.780562698841095,0.5894113183021545,-0.053817104548215866,0.852557897567749,0.6191883683204651,-0.03551150858402252,0.7798600792884827,0.5995140671730042,-0.0390159972012043,0.8582212328910828,0.6600279808044434,-0.0668342337012291,0.7802217602729797,0.6338832378387451,-0.05404455587267876
skeleton_02139_H_A_SY_C2_02139_H_A_SY_C2_I006.jpg,0.6840857863426208,0.29936832189559937,-0.1119564026594162,0.6905340552330017,0.2979315221309662,0.0934254601597786,0.6451706290245056,0.28810667991638184,-0.18604014813899994,0.6987159252166748,0.24670155346393585,0.179353266954422,0.631413459777832,0.26346084475517273,-0.20051003992557526,0.7013338208198547,0.18011945486068726,0.22591137886047363,0.6385900378227234,0.43968117237091064,-0.0805557444691658,0.6395648121833801,0.4393644630908966,0.08045893162488937,0.5959581732749939,0.5166932344436646,-0.10333224385976791,0.6035687923431396,0.5147122740745544,0.1542278677225113,0.6179738640785217,0.660760223865509,-0.10971540957689285,0.6009156107902527,0.6153314709663391,0.235121488571167,0.6275466680526733,0.6907733082771301,-0.10794878005981445,0.6059607863426208,0.6334229707717896,0.2445257008075714,0.6049745082855225,0.6753227710723877,-0.1306353360414505,0.5815016031265259,0.6319730281829834,0.2536816895008087
skeleton_02143_H_A_SY_C2_02143_H_A_SY_C2_I002.jpg,0.7471316456794739,0.3271864652633667,-0.20035773515701294,0.7363050580024719,0.3041526675224304,-0.05210047960281372,0.7704429626464844,0.3989589810371399,-0.21600987017154694,0.7202243804931641,0.3392753005027771,0.06698954850435257,0.8155702352523804,0.47753268480300903,-0.246107280254364,0.725562334060669,0.39578133821487427,0.13427726924419403,0.7287788391113281,0.477946013212204,-0.05718867480754852,0.724687397480011,0.46640491485595703,0.056998513638973236,0.710307240486145,0.5464678406715393,0.11326847970485687,0.7086665034294128,0.5409286618232727,0.22403624653816223,0.6920287013053894,0.6241064071655273,0.2952960431575775,0.6984655261039734,0.6098910570144653,0.4184217154979706,0.702560544013977,0.6490346193313599,0.3150925636291504,0.702991783618927,0.6245902180671692,0.4388495981693268,0.6729210615158081,0.6388098001480103,0.28332191705703735,0.6796601414680481,0.6223844289779663,0.41476690769195557
skeleton_02147_H_A_SY_C2_02147_H_A_SY_C2_I005.jpg,0.6139734983444214,0.3765674829483032,-0.2753028869628906,0.6261157393455505,0.3468685448169708,-0.10718674212694168,0.615306556224823,0.4856327772140503,-0.2780882716178894,0.6153072118759155,0.37696728110313416,0.007879008539021015,0.5926862359046936,0.5359469056129456,-0.2665991485118866,0.5807898044586182,0.3795734643936157,0.08397553861141205,0.6241394877433777,0.5143107771873474,-0.05544620007276535,0.6371905207633972,0.48649343848228455,0.05522700399160385,0.6047552227973938,0.5411366820335388,0.14901581406593323,0.6293136477470398,0.5070035457611084,0.2752170264720917,0.646088182926178,0.5593870282173157,0.35289809107780457,0.6514230370521545,0.5217252373695374,0.49577391147613525,0.6588598489761353,0.561703085899353,0.3761608302593231,0.6594135761260986,0.5249590277671814,0.5204648971557617,0.6377663016319275,0.5727159976959229,0.3776669204235077,0.6403111219406128,0.5297278165817261,0.5256977677345276
skeleton_02147_H_A_SY_C2_02147_H_A_SY_C2_I006.jpg,0.609013557434082,0.44659560918807983,-0.059855181723833084,0.5866639018058777,0.4419814944267273,0.07219982147216797,0.603820264339447,0.4973786473274231,-0.11217872053384781,0.5650860667228699,0.4951966404914856,0.02022126130759716,0.5905410051345825,0.5051764845848083,-0.14116711914539337,0.5740779042243958,0.5068044662475586,-0.08817158639431,0.5559895634651184,0.5985699892044067,-0.05053336173295975,0.5482104420661926,0.577954888343811,0.050326671451330185,0.5450019240379333,0.49375689029693604,-0.084292933344841,0.5373446941375732,0.4569840431213379,0.036936964839696884,0.5163280963897705,0.5457905530929565,-0.0005237533478066325,0.5112729072570801,0.5519503355026245,0.009563390165567398,0.5167468190193176,0.5631299614906311,0.01025097630918026,0.5119981169700623,0.5749805569648743,0.00679082702845335,0.498726487159729,0.5345649123191833,0.023034077137708664,0.4923868477344513,0.5652232766151428,0.0033484958112239838
skeleton_02163_H_A_SY_C2_02163_H_A_SY_C2_I001.jpg,0.762642502784729,0.2683727443218231,-0.13032901287078857,0.7591322660446167,0.2495744526386261,0.058178167790174484,0.7430089712142944,0.3351970314979553,-0.12393613159656525,0.7484827041625977,0.30672207474708557,0.13876813650131226,0.7221121191978455,0.3523460030555725,-0.07203281670808792,0.7320409417152405,0.3264607787132263,0.1569942831993103,0.7147806882858276,0.40476518869400024,-0.07092974334955215,0.7115770578384399,0.388898640871048,0.07074113190174103,0.7035022377967834,0.45397692918777466,0.03141085430979729,0.7027551531791687,0.4497848451137543,0.24291007220745087,0.7046876549720764,0.5409519076347351,0.15058980882167816,0.7037214636802673,0.5110061168670654,0.419252872467041,0.7087029218673706,0.5642375946044922,0.16462193429470062,0.7084853649139404,0.5333553552627563,0.4384104013442993,0.6724626421928406,0.5542010068893433,0.13401226699352264,0.6835700273513794,0.5290197134017944,0.4340921640396118
skeleton_02163_H_A_SY_C2_02163_H_A_SY_C2_I003.jpg,0.7825702428817749,0.2792872488498688,-0.10537035763263702,0.7317835688591003,0.24413952231407166,-0.06150141730904579,0.8050205111503601,0.3401632010936737,-0.15037088096141815,0.6925422549247742,0.28143882751464844,-0.06348242610692978,0.8184787034988403,0.3814052939414978,-0.2525205910205841,0.6731169819831848,0.30741578340530396,-0.13917602598667145,0.7166581749916077,0.4044986665248871,-0.016519945114850998,0.6931106448173523,0.3672733008861542,0.01650288514792919,0.7151748538017273,0.4590461850166321,0.16466586291790009,0.674003541469574,0.36266598105430603,0.10709549486637115,0.7027347683906555,0.5210543870925903,0.3563852310180664,0.6589936017990112,0.39969828724861145,0.23087814450263977,0.7020835876464844,0.5401525497436523,0.37459132075309753,0.6618773937225342,0.409457802772522,0.2434537410736084,0.6930705904960632,0.5546681880950928,0.3241148889064789,0.6331332325935364,0.4084983170032501,0.19936123490333557
skeleton_02175_H_A_SY_C2_02175_H_A_SY_C2_I004.jpg,0.6773719191551208,0.2657254934310913,-0.18281289935112,0.7363747954368591,0.2747059464454651,-0.0822422206401825,0.6323611736297607,0.2887309789657593,-0.21365943551063538,0.7551425099372864,0.3621821105480194,-0.022103173658251762,0.5864230990409851,0.27240264415740967,-0.23646166920661926,0.7531017661094666,0.39402467012405396,0.032432977110147476,0.6782715320587158,0.40985333919525146,-0.04847331345081329,0.6990636587142944,0.4023676812648773,0.048058900982141495,0.6777979731559753,0.5003783702850342,0.15263999998569489,0.6876949071884155,0.4375784993171692,0.24948304891586304,0.6776939034461975,0.5800334811210632,0.3441397249698639,0.6756365895271301,0.49712619185447693,0.45435330271720886,0.683979332447052,0.6047725081443787,0.36420127749443054,0.678057074546814,0.5102856159210205,0.47593697905540466,0.6542622447013855,0.584414005279541,0.32832056283950806,0.6585373282432556,0.49948763847351074,0.4609439969062805
skeleton_02179_H_A_SY_C2_02179_H_A_SY_C2_I005.jpg,0.6136859655380249,0.3123929500579834,-0.07613186538219452,0.6437033414840698,0.28204023838043213,0.0569838248193264,0.6056318283081055,0.36865973472595215,-0.02587004378437996,0.6446756720542908,0.30613240599632263,0.15204191207885742,0.60353022813797,0.34348416328430176,0.0923236757516861,0.6210150122642517,0.31514403223991394,0.23736444115638733,0.6669510006904602,0.4048699736595154,-0.0538528636097908,0.6806784868240356,0.3885142207145691,0.05371498316526413,0.6250503063201904,0.4466814398765564,0.00806393101811409,0.6416015625,0.4266054034233093,0.1584666669368744,0.6532237529754639,0.5077173709869385,0.058534350246191025,0.6598126292228699,0.48019397258758545,0.23668913543224335,0.6618279814720154,0.5170295834541321,0.06637245416641235,0.6677817106246948,0.4917612075805664,0.24536463618278503,0.6355011463165283,0.5245518088340759,0.07968854159116745,0.64652419090271,0.5091872811317444,0.2584943473339081
skeleton_02183_H_A_SY_C2_02183_H_A_SY_C2_I003.jpg,0.735619306564331,0.2754093408584595,-0.09940485656261444,0.7785392999649048,0.2727007269859314,0.01065841130912304,0.7158995270729065,0.3532940447330475,-0.07631871849298477,0.7958003282546997,0.3409614562988281,0.08056936413049698,0.715959906578064,0.3695327937602997,-0.003137689083814621,0.7720715999603271,0.35876813530921936,0.16774164140224457,0.7302995324134827,0.4233916699886322,-0.04299762472510338,0.7524381279945374,0.4230184555053711,0.04281727969646454,0.7109482884407043,0.49246877431869507,0.09156191349029541,0.7330427169799805,0.4872886836528778,0.16623292863368988,0.7042763233184814,0.5725634694099426,0.19501441717147827,0.7177361845970154,0.562824010848999,0.27953964471817017,0.7070576548576355,0.5937221646308899,0.2077518254518509,0.7178713083267212,0.5822541117668152,0.29314544796943665,0.6842390298843384,0.573737382888794,0.21606792509555817,0.699619710445404,0.5636869668960571,0.3036741614341736
skeleton_02195_H_A_SY_C2_02195_H_A_SY_C2_I002.jpg,0.7448605895042419,0.21439309418201447,-0.05241874232888222,0.8018959760665894,0.245463028550148,-0.07835732400417328,0.7265299558639526,0.269500195980072,0.05400141328573227,0.7842491865158081,0.31744837760925293,0.007435740903019905,0.740225076675415,0.26413288712501526,0.19960634410381317,0.7722882628440857,0.29333505034446716,0.15129199624061584,0.7191295027732849,0.3797476589679718,0.008921542204916477,0.747385561466217,0.399448037147522,-0.009312503971159458,0.725443422794342,0.39603984355926514,0.24728606641292572,0.7599563002586365,0.4232390820980072,0.25258147716522217,0.707763671875,0.47136178612709045,0.3775672912597656,0.7385290265083313,0.48522982001304626,0.4150947630405426,0.7047340869903564,0.48831984400749207,0.39599671959877014,0.7342947125434875,0.49875837564468384,0.4363854229450226,0.7195265293121338,0.46038323640823364,0.4330771863460541,0.7473672032356262,0.4743098020553589,0.47454556822776794
skeleton_02207_H_A_SY_C2_02207_H_A_SY_C2_I002.jpg,0.8371936678886414,0.30014798045158386,-0.15664349496364594,0.7872111797332764,0.2466268241405487,-0.09741540253162384,0.8252352476119995,0.3819619119167328,-0.14664748311042786,0.760783851146698,0.30716341733932495,-0.058771297335624695,0.8083884716033936,0.4499230980873108,-0.24187113344669342,0.7372341156005859,0.35391965508461,-0.14952120184898376,0.7790281176567078,0.44478505849838257,-0.024826006963849068,0.7504836320877075,0.414310097694397,0.024800501763820648,0.7575100064277649,0.5276487469673157,0.07432932406663895,0.7195379734039307,0.4789421260356903,0.18057547509670258,0.7368514537811279,0.5785075426101685,0.2914048135280609,0.702937126159668,0.5396777391433716,0.4282873272895813,0.7359282970428467,0.5784790515899658,0.311036080121994,0.705616295337677,0.5504758358001709,0.4517464339733124,0.710051417350769,0.6052912473678589,0.2405291348695755,0.6797314286231995,0.5693142414093018,0.40115705132484436
skeleton_02207_H_A_SY_C2_02207_H_A_SY_C2_I003.jpg,0.7900530099868774,0.2585908770561218,-0.011716440320014954,0.7588025331497192,0.256125807762146,-0.18891660869121552,0.7733555436134338,0.31509503722190857,0.07501798123121262,0.7242066264152527,0.2932320535182953,-0.21231888234615326,0.7736911773681641,0.350970059633255,0.047443047165870667,0.7326958775520325,0.3581192195415497,-0.20693038403987885,0.7562986016273499,0.41424641013145447,0.051492031663656235,0.7343796491622925,0.4119977653026581,-0.051519084721803665,0.7479633092880249,0.4816540777683258,0.1990577131509781,0.7205491662025452,0.4752415418624878,0.10586851090192795,0.7264125347137451,0.554097056388855,0.36550381779670715,0.7044929265975952,0.5490087270736694,0.29095563292503357,0.7203992009162903,0.5608532428741455,0.3815540373325348,0.7015644907951355,0.5532894134521484,0.3083331286907196,0.7312344908714294,0.589056134223938,0.3453259766101837,0.7047672867774963,0.5898153781890869,0.25778332352638245
skeleton_02207_H_A_SY_C2_02207_H_A_SY_C2_I004.jpg,0.783721923828125,0.2834354639053345,-0.13696417212486267,0.7219025492668152,0.25557273626327515,-0.06082386523485184,0.7943249940872192,0.3414597511291504,-0.14655598998069763,0.7008088231086731,0.3066566586494446,-0.061851177364587784,0.7682852149009705,0.3943580389022827,-0.2265918105840683,0.6996206641197205,0.3603394329547882,-0.18598294258117676,0.7366670966148376,0.4358634054660797,-0.03031756356358528,0.7104688286781311,0.41472744941711426,0.030261915177106857,0.7200344204902649,0.5099372863769531,0.07899612933397293,0.6996222734451294,0.4889013171195984,0.16608057916164398,0.712259829044342,0.5737120509147644,0.2717839479446411,0.7019957900047302,0.5480764508247375,0.3745463192462921,0.7146608829498291,0.580743670463562,0.2887873351573944,0.7071359157562256,0.5562984943389893,0.39372503757476807,0.6988264322280884,0.6083317995071411,0.22517743706703186,0.6883770227432251,0.5799627304077148,0.3439776599407196
skeleton_02211_H_A_SY_C2_02211_H_A_SY_C2_I001.jpg,0.30786964297294617,0.1890023648738861,-0.02033291570842266,0.2885810434818268,0.20943881571292877,-0.2286100536584854,0.31298384070396423,0.25710582733154297,0.04155433550477028,0.29801952838897705,0.2993205189704895,-0.25385597348213196,0.32289817929267883,0.3128526210784912,0.007653514388948679,0.3265816569328308,0.35620105266571045,-0.23802849650382996,0.3254210650920868,0.36190539598464966,0.06384339183568954,0.31248220801353455,0.37204796075820923,-0.06393267214298248,0.3348511755466461,0.42846524715423584,0.19268912076950073,0.3219284415245056,0.4557928144931793,0.08888666331768036,0.33148548007011414,0.5019783973693848,0.33117058873176575,0.32524120807647705,0.5198131799697876,0.2687996029853821,0.326015830039978,0.5236896276473999,0.3446621000766754,0.31969162821769714,0.5471207499504089,0.2853918671607971,0.35615769028663635,0.5212613344192505,0.315172016620636,0.35291585326194763,0.5427246689796448,0.23881083726882935
skeleton_02211_H_A_SY_C2_02211_H_A_SY_C2_I002.jpg,0.3093274235725403,0.18839338421821594,-0.02892586961388588,0.2864476144313812,0.2117047756910324,-0.21850256621837616,0.3193727135658264,0.2615955173969269,0.027903074398636818,0.29832717776298523,0.3046807050704956,-0.24037955701351166,0.32856684923171997,0.3177901804447174,-0.004319449886679649,0.32786187529563904,0.35713496804237366,-0.2367599755525589,0.320627897977829,0.35551613569259644,0.055387768894433975,0.30686771869659424,0.36763232946395874,-0.05548464134335518,0.32723933458328247,0.4230068325996399,0.16613808274269104,0.31872594356536865,0.4421653747558594,0.08343621343374252,0.32920655608177185,0.4939432144165039,0.29241058230400085,0.3274076282978058,0.5022614598274231,0.2548496723175049,0.3256641924381256,0.5107295513153076,0.3048256039619446,0.3246712386608124,0.5212051868438721,0.2707591652870178,0.35108503699302673,0.5153427124023438,0.27305614948272705,0.35401615500450134,0.5302214622497559,0.22442825138568878
skeleton_02211_H_A_SY_C2_02211_H_A_SY_C2_I003.jpg,0.39799994230270386,0.28568562865257263,-0.1221533864736557,0.36187055706977844,0.2978680729866028,-0.29139938950538635,0.3840063810348511,0.3318904638290405,-0.026841657236218452,0.34506955742836,0.3697631359100342,-0.309142529964447,0.37933558225631714,0.3911503851413727,-0.030109325423836708,0.36510905623435974,0.4382582902908325,-0.3178713619709015,0.3701702952384949,0.39621779322624207,0.05216169357299805,0.346810907125473,0.4086570739746094,-0.052254319190979004,0.39065566658973694,0.43235281109809875,0.1979023814201355,0.3597094714641571,0.46574410796165466,0.09049779921770096,0.3699289858341217,0.4722933769226074,0.3896958529949188,0.3465728461742401,0.5099443197250366,0.2756456434726715,0.362127423286438,0.47766849398612976,0.4093874990940094,0.33708667755126953,0.5133762359619141,0.29346102476119995,0.3835742771625519,0.4929797649383545,0.39711993932724,0.360740602016449,0.536210834980011,0.2542831599712372
skeleton_02211_H_A_SY_C2_02211_H_A_SY_C2_I004.jpg,0.6263234615325928,0.22680498659610748,-0.12042312324047089,0.6613704562187195,0.24675394594669342,-0.1292724311351776,0.6173537969589233,0.2656432092189789,-0.0189938023686409,0.6604589819908142,0.3084893524646759,-0.05029520019888878,0.6281235218048096,0.2587265074253082,0.05775130167603493,0.6556876301765442,0.3573222756385803,0.01879333145916462,0.6393327713012695,0.4058668613433838,0.005133575759828091,0.6568279266357422,0.3956892192363739,-0.005346487741917372,0.633360743522644,0.46577712893486023,0.17903165519237518,0.6472821831703186,0.4454248547554016,0.2057846188545227,0.6137370467185974,0.5515239834785461,0.35357198119163513,0.6475620865821838,0.5095472931861877,0.417922705411911,0.6140038967132568,0.5628435611724854,0.37239870429039,0.6460660099983215,0.5240862369537354,0.4407132863998413,0.6176599264144897,0.5524277687072754,0.35209599137306213,0.6537063717842102,0.5178816318511963,0.42599570751190186
