이미지명,shoulder_left_x,shoulder_left_y,shoulder_left_z,shoulder_right_x,shoulder_right_y,shoulder_right_z,elbow_left_x,elbow_left_y,elbow_left_z,elbow_right_x,elbow_right_y,elbow_right_z,wrist_left_x,wrist_left_y,wrist_left_z,wrist_right_x,wrist_right_y,wrist_right_z,hip_left_x,hip_left_y,hip_left_z,hip_right_x,hip_right_y,hip_right_z,knee_left_x,knee_left_y,knee_left_z,knee_right_x,knee_right_y,knee_right_z,ankle_left_x,ankle_left_y,ankle_left_z,ankle_right_x,ankle_right_y,ankle_right_z,heel_left_x,heel_left_y,heel_left_z,heel_right_x,heel_right_y,heel_right_z,toe_left_x,toe_left_y,toe_left_z,toe_right_x,toe_right_y,toe_right_z
skeleton_02403_H_A_SY_C2_02403_H_A_SY_C2_I005.jpg,0.6493693590164185,0.43584123253822327,0.09541075676679611,0.6066255569458008,0.40501296520233154,0.11932111531496048,0.6644518971443176,0.5003886818885803,0.13033832609653473,0.5917524099349976,0.4364646375179291,0.1673649698495865,0.6720951795578003,0.5253533720970154,0.17951081693172455,0.6129239797592163,0.48668694496154785,0.21800972521305084,0.612258791923523,0.5044318437576294,-0.009279605001211166,0.6043821573257446,0.499314546585083,0.008903011679649353,0.6474036574363708,0.43594488501548767,0.08271250128746033,0.641057014465332,0.4465014338493347,0.10855940729379654,0.6624268889427185,0.4335053265094757,0.16140097379684448,0.6465797424316406,0.4182274341583252,0.161916121840477,0.6594188809394836,0.4414154887199402,0.16969315707683563,0.6455889344215393,0.4259202480316162,0.169223815202713,0.675452470779419,0.4156115651130676,0.17054396867752075,0.6545652747154236,0.3932111859321594,0.1743571013212204
skeleton_02407_H_A_SY_C2_02407_H_A_SY_C2_I007.jpg,0.603211522102356,0.37844207882881165,-0.06469995528459549,0.5565375089645386,0.3732191324234009,-0.07155314832925797,0.6154896020889282,0.41238850355148315,-0.0804591104388237,0.5517722964286804,0.42333418130874634,-0.04768617823719978,0.6104665994644165,0.44257301092147827,-0.16319693624973297,0.5498045682907104,0.4555465877056122,-0.08173657953739166,0.5872729420661926,0.4858500063419342,0.015424557961523533,0.5673427581787109,0.48838138580322266,-0.015380785800516605,0.6220991611480713,0.4723367989063263,-0.0459289513528347,0.6106967329978943,0.49098753929138184,-0.12937591969966888,0.6500924825668335,0.501194179058075,-0.07686694711446762,0.6507685780525208,0.5159186720848083,-0.18208053708076477,0.6524912714958191,0.5169777870178223,-0.08255427330732346,0.6556115746498108,0.5336244106292725,-0.19013738632202148,0.663943886756897,0.4755191504955292,-0.12966996431350708,0.6709738969802856,0.48295965790748596,-0.2430097758769989
skeleton_02407_H_A_SY_C2_02407_H_A_SY_C2_I010.jpg,0.5917401909828186,0.3707963526248932,-0.06734243035316467,0.5718928575515747,0.3842277526855469,-0.058184344321489334,0.592475950717926,0.41716283559799194,-0.09993240237236023,0.5600754022598267,0.42702096700668335,-0.061645425856113434,0.5786754488945007,0.4277612566947937,-0.17582117021083832,0.5620754957199097,0.43380463123321533,-0.10243908315896988,0.587590217590332,0.47381407022476196,0.018591735512018204,0.5806227326393127,0.4840411841869354,-0.018584229052066803,0.6201803684234619,0.4904051721096039,0.07372590899467468,0.6182286143302917,0.5068696141242981,-0.05273141339421272,0.647773027420044,0.4996325373649597,0.1290408968925476,0.6570391058921814,0.5078514814376831,-0.01632041484117508,0.6523928046226501,0.5046228170394897,0.134214386343956,0.6639184951782227,0.5124090909957886,-0.01334595400840044,0.6576284170150757,0.4876039922237396,0.10824300348758698,0.6713722944259644,0.4897843599319458,-0.04888991639018059
skeleton_02419_H_A_SY_C2_02419_H_A_SY_C2_I007.jpg,0.5432456135749817,0.46566951274871826,-0.000348776753526181,0.5818806886672974,0.4544089436531067,-0.03328213095664978,0.5297325253486633,0.5082579255104065,0.001999812899157405,0.5792597532272339,0.5036458969116211,-0.005520699080079794,0.5251768231391907,0.534921407699585,-0.0017488907324150205,0.5617031455039978,0.5206171274185181,0.06454891711473465,0.5643934607505798,0.5800175666809082,0.026485271751880646,0.5863426923751831,0.5657542943954468,-0.026746850460767746,0.597143292427063,0.5665459632873535,0.15342187881469727,0.6133348941802979,0.5485443472862244,0.09323718398809433,0.625095784664154,0.6011800765991211,0.21000456809997559,0.6456078886985779,0.6030698418617249,0.15257304906845093,0.6282141804695129,0.6100167632102966,0.21666750311851501,0.6480391025543213,0.6135960221290588,0.15875495970249176,0.6358305215835571,0.5979272723197937,0.21937178075313568,0.662455141544342,0.5987603068351746,0.1615651696920395
skeleton_02419_H_A_SY_C2_02419_H_A_SY_C2_I008.jpg,0.5498301982879639,0.49356305599212646,-0.09654464572668076,0.565667450428009,0.46974387764930725,-0.18177250027656555,0.5564538240432739,0.531350314617157,-0.0037641539238393307,0.5671456456184387,0.5178592205047607,-0.18359915912151337,0.5551187992095947,0.5105057954788208,0.04332605376839638,0.5508085489273071,0.5115528106689453,-0.17632070183753967,0.6161024570465088,0.5569553375244141,0.027781454846262932,0.6268081665039062,0.5467596650123596,-0.027849474921822548,0.6246483325958252,0.5784051418304443,0.21211394667625427,0.6376574039459229,0.5653248429298401,0.1557547003030777,0.6371230483055115,0.6044957637786865,0.39224812388420105,0.6469495296478271,0.606002926826477,0.3340071439743042,0.6402737498283386,0.6067517995834351,0.4111294448375702,0.6508575677871704,0.614963173866272,0.3530217409133911,0.6423981189727783,0.5906226634979248,0.4030892550945282,0.6555749773979187,0.6002044677734375,0.33910876512527466
skeleton_02419_H_A_SY_C2_02419_H_A_SY_C2_I009.jpg,0.5458863377571106,0.502872109413147,-0.10760512948036194,0.5817562937736511,0.4644690752029419,-0.11869660019874573,0.5361570119857788,0.5603967308998108,-0.042237214744091034,0.5925108790397644,0.5083231925964355,-0.10060117393732071,0.5308479070663452,0.5453444123268127,0.009990795515477657,0.5782685875892639,0.5080747604370117,-0.08645276725292206,0.6084699630737305,0.5875633358955383,0.0028797523118555546,0.6229760050773621,0.5622495412826538,-0.0030238854233175516,0.6259576082229614,0.6031680703163147,0.18356245756149292,0.6335778832435608,0.5795485973358154,0.19478969275951385,0.6485766768455505,0.6143418550491333,0.35284146666526794,0.6530869603157043,0.6101255416870117,0.3689102530479431,0.6568945050239563,0.6206890344619751,0.3722183406352997,0.6596025824546814,0.6220095157623291,0.38883769512176514,0.6512773036956787,0.6042343378067017,0.37446698546409607,0.6599795818328857,0.6112473607063293,0.39124107360839844
skeleton_02419_H_A_SY_C2_02419_H_A_SY_C2_I010.jpg,0.5515930652618408,0.4646419286727905,0.011685115285217762,0.5923094153404236,0.4583396911621094,-0.05964144319295883,0.5414354801177979,0.5155872106552124,0.04941292479634285,0.6181944012641907,0.46118810772895813,-0.014723198488354683,0.5330894589424133,0.5393784046173096,0.05208345875144005,0.6040058135986328,0.4204414486885071,0.0786595344543457,0.5645323991775513,0.5798328518867493,0.03380979225039482,0.5789264440536499,0.5821194052696228,-0.03396447375416756,0.6016526818275452,0.5684943795204163,0.13708990812301636,0.6184572577476501,0.5607017874717712,0.06831872463226318,0.6279679536819458,0.5975191593170166,0.2406987100839615,0.6491295099258423,0.6120205521583557,0.17727765440940857,0.6298192739486694,0.6093617081642151,0.2521745264530182,0.6505906581878662,0.6236950159072876,0.18820543587207794,0.6423193216323853,0.5841811895370483,0.2554032802581787,0.6674169898033142,0.6038057804107666,0.18866027891635895
skeleton_02427_H_A_SY_C2_02427_H_A_SY_C2_I009.jpg,0.5062505006790161,0.4512013792991638,0.023770052939653397,0.5461530089378357,0.4537748694419861,-0.0548265315592289,0.4921058714389801,0.49702969193458557,0.09389378130435944,0.5672129988670349,0.4372780919075012,0.01460463646799326,0.4909743368625641,0.503940224647522,0.16244806349277496,0.5461152791976929,0.400040864944458,0.15002663433551788,0.5130601525306702,0.5662208795547485,0.03638949245214462,0.5388079881668091,0.5745459198951721,-0.036545999348163605,0.5420244336128235,0.4870830476284027,0.12976379692554474,0.5692517161369324,0.4829212427139282,0.008977989666163921,0.5599709749221802,0.5639854073524475,0.22206902503967285,0.5862082839012146,0.5652821660041809,0.08311209082603455,0.5598592758178711,0.5815621614456177,0.23175068199634552,0.5878615975379944,0.5844405889511108,0.09182877093553543,0.5714994072914124,0.5614341497421265,0.24290154874324799,0.6077395677566528,0.5656659603118896,0.10152459889650345
skeleton_02434_H_A_SY_C2_02434_H_A_SY_C2_I008.jpg,0.7046984434127808,0.5754889249801636,-0.22516359388828278,0.708634614944458,0.48780936002731323,-0.22159062325954437,0.7027204632759094,0.6007466912269592,-0.17291440069675446,0.7140562534332275,0.4467321038246155,-0.1300429403781891,0.7087112665176392,0.5553159713745117,-0.11134824901819229,0.7218349575996399,0.47122690081596375,-0.04761618375778198,0.6284688711166382,0.5534459948539734,-0.00609447481110692,0.6359940767288208,0.5035262107849121,0.005994781386107206,0.5941992402076721,0.5203437209129333,0.13326723873615265,0.6071234345436096,0.48737284541130066,0.14139537513256073,0.5737406015396118,0.5107434988021851,0.3026881515979767,0.5783364772796631,0.4826291799545288,0.3162131607532501,0.5704630613327026,0.5124998688697815,0.3215010464191437,0.5750625729560852,0.48487553000450134,0.33584386110305786,0.5654659271240234,0.5012129545211792,0.3070804476737976,0.5645158886909485,0.476937472820282,0.322261244058609
skeleton_02442_H_A_SY_C2_02442_H_A_SY_C2_I006.jpg,0.645394504070282,0.47721925377845764,0.022457461804151535,0.6475386023521423,0.5237915515899658,0.05587327852845192,0.6745666861534119,0.4725812077522278,0.048141658306121826,0.6758195161819458,0.5329973101615906,0.07817590236663818,0.6351075768470764,0.4838545024394989,0.09732362627983093,0.6456847786903381,0.5059005618095398,0.08374974876642227,0.7392385601997375,0.5450646281242371,-0.016862791031599045,0.7363422513008118,0.5675842761993408,0.016941674053668976,0.8000290989875793,0.5997917652130127,-0.06427931785583496,0.7996606826782227,0.606830894947052,-0.0074241566471755505,0.85371994972229,0.6629927158355713,-0.013157174922525883,0.8495582938194275,0.6821871995925903,0.02075198106467724,0.8625292181968689,0.6693235635757446,-0.008624675683677197,0.8571605682373047,0.6894869208335876,0.024362094700336456,0.8637679815292358,0.687437117099762,-0.03976568952202797,0.8627695441246033,0.7157137393951416,-0.008229407481849194
skeleton_02533_H_A_SY_C2_02533_H_A_SY_C2_I007.jpg,0.5340791940689087,0.569119930267334,-0.18511933088302612,0.496662974357605,0.5334175825119019,-0.12941448390483856,0.5417769551277161,0.6184114813804626,-0.1885748654603958,0.48452267050743103,0.564117431640625,-0.07190597057342529,0.5410506129264832,0.6675871014595032,-0.21107278764247894,0.47295454144477844,0.5998252630233765,-0.06807629019021988,0.5356267094612122,0.6132586002349854,-0.016149546951055527,0.5174422860145569,0.6028077602386475,0.01621524803340435,0.5152757167816162,0.6251298189163208,-0.05558226257562637,0.49662110209465027,0.5981466770172119,-0.019435839727520943,0.5277000665664673,0.6341525912284851,0.09188660979270935,0.5123844146728516,0.6218187808990479,0.07750663161277771,0.5310149192810059,0.6314332485198975,0.10741478949785233,0.5157382488250732,0.6242691278457642,0.08790817111730576,0.5256759524345398,0.6494516730308533,0.10404470562934875,0.5106985569000244,0.6326537728309631,0.07651188224554062
skeleton_02533_H_A_SY_C2_02533_H_A_SY_C2_I009.jpg,0.528717577457428,0.545215904712677,-0.1655799299478531,0.4985087811946869,0.5334376096725464,-0.09954466670751572,0.533967137336731,0.6030369997024536,-0.1726282238960266,0.48746129870414734,0.5685003995895386,-0.1171511858701706,0.5291168689727783,0.6470999717712402,-0.1775141805410385,0.5052768588066101,0.5956939458847046,-0.17607353627681732,0.5335261821746826,0.6060202717781067,-0.020088739693164825,0.5163142085075378,0.5938776135444641,0.0200042724609375,0.5142344832420349,0.6292336583137512,-0.10133504122495651,0.4851703643798828,0.5805491805076599,0.007537466939538717,0.5270986557006836,0.62813800573349,0.026046913117170334,0.4717322587966919,0.5972317457199097,0.047632377594709396,0.5297795534133911,0.62465900182724,0.04046713560819626,0.4683338701725006,0.6032712459564209,0.053029801696538925,0.5267846584320068,0.6435791850090027,0.047367725521326065,0.45737341046333313,0.6045509576797485,0.046028971672058105
skeleton_02535_H_D_SY_C2_02535_H_D_SY_C2_I006.jpg,0.555411159992218,0.5151400566101074,-0.09419620037078857,0.5349103212356567,0.4883991479873657,-0.15649764239788055,0.5462769269943237,0.5506974458694458,-0.033206190913915634,0.4992291033267975,0.5105010271072388,-0.16417112946510315,0.5561851859092712,0.5738086104393005,-0.012354548089206219,0.48454007506370544,0.5606218576431274,-0.1772424876689911,0.5204800367355347,0.5564814805984497,0.018206782639026642,0.5033646821975708,0.546758770942688,-0.01822918839752674,0.5239071249961853,0.5772979259490967,0.11151297390460968,0.49278581142425537,0.5730569958686829,0.06735098361968994,0.4995094835758209,0.5816932320594788,0.2219502478837967,0.4692005515098572,0.577248752117157,0.1732283979654312,0.4951752722263336,0.5771785974502563,0.23316539824008942,0.46560731530189514,0.5744239091873169,0.18346969783306122,0.49351444840431213,0.6027110815048218,0.225351944565773,0.4628603756427765,0.593131959438324,0.16464374959468842
skeleton_02535_H_D_SY_C2_02535_H_D_SY_C2_I008.jpg,0.49627935886383057,0.5124015212059021,-0.14279045164585114,0.5081778764724731,0.5322549939155579,-0.06097244843840599,0.4704810082912445,0.5596365928649902,-0.17917397618293762,0.5293004512786865,0.564002513885498,-0.06661608815193176,0.43981415033340454,0.5908272862434387,-0.1826099008321762,0.5333070755004883,0.5580687522888184,-0.11422281712293625,0.5617719888687134,0.5082065463066101,-0.018365122377872467,0.5568012595176697,0.517741322517395,0.01831204630434513,0.5390822291374207,0.5243529081344604,-0.052619293332099915,0.5341647267341614,0.5399079322814941,0.009833051823079586,0.5073718428611755,0.5620200037956238,0.00882579293102026,0.5116414427757263,0.5636100172996521,0.05986085906624794,0.5047399401664734,0.5665435791015625,0.014510726556181908,0.5102443099021912,0.5656713247299194,0.06554815918207169,0.48924577236175537,0.5768353343009949,-0.01078904327005148,0.4987553358078003,0.5692316889762878,0.04813489690423012
skeleton_02543_H_D_SY_C2_02543_H_D_SY_C2_I006.jpg,0.5828845500946045,0.48207396268844604,-0.035866957157850266,0.5673830509185791,0.48802104592323303,-0.14020699262619019,0.5667029619216919,0.5185735821723938,0.013423023745417595,0.5406930446624756,0.5259402394294739,-0.13305480778217316,0.5790764093399048,0.5547900199890137,0.00824833195656538,0.5597692728042603,0.5567940473556519,-0.11130280792713165,0.5380280613899231,0.5470554828643799,0.03862053155899048,0.527429461479187,0.5481323599815369,-0.038621168583631516,0.5101751685142517,0.5673069953918457,0.13438263535499573,0.49759986996650696,0.5586240887641907,0.05153321474790573,0.47536373138427734,0.5801598429679871,0.24212756752967834,0.4649982154369354,0.5790203809738159,0.1545255333185196,0.469802588224411,0.5752712488174438,0.25274524092674255,0.45780661702156067,0.5760619044303894,0.16517072916030884,0.4733296036720276,0.6043021082878113,0.24302034080028534,0.4592236876487732,0.6079818606376648,0.14756175875663757
skeleton_02543_H_D_SY_C2_02543_H_D_SY_C2_I008.jpg,0.5398938059806824,0.4761967957019806,-0.14488594233989716,0.49835366010665894,0.4953124523162842,-0.17455001175403595,0.5537717342376709,0.5195661783218384,-0.05878822132945061,0.49008843302726746,0.5536877512931824,-0.1301388442516327,0.5648452043533325,0.5478231906890869,-0.04771720618009567,0.4695512652397156,0.5635409355163574,-0.1323935091495514,0.5460898280143738,0.5623129606246948,0.004669771995395422,0.5232347846031189,0.5823818445205688,-0.0046239891089499,0.5663488507270813,0.6216943264007568,-0.013794644735753536,0.529429018497467,0.6422178149223328,-0.02785308286547661,0.5708966851234436,0.6428656578063965,0.1495351642370224,0.5584189295768738,0.6644607782363892,0.13082942366600037,0.5698713660240173,0.6433628797531128,0.16603884100914001,0.5613141655921936,0.6611466407775879,0.14786431193351746,0.5761241912841797,0.6601179838180542,0.1470668464899063,0.571063756942749,0.6880112886428833,0.1251903921365738
skeleton_02543_H_D_SY_C2_02543_H_D_SY_C2_I009.jpg,0.5078648924827576,0.5099760890007019,-0.20604072511196136,0.5401812195777893,0.4716588258743286,-0.15034601092338562,0.49192988872528076,0.5544329881668091,-0.1520746350288391,0.5413798689842224,0.5068652629852295,-0.035722192376852036,0.46774986386299133,0.5626866221427917,-0.12513278424739838,0.5295157432556152,0.504388153553009,0.05866740271449089,0.5211571455001831,0.587333619594574,-0.02916746586561203,0.5331568121910095,0.5666218400001526,0.02919531986117363,0.49717795848846436,0.5867204666137695,0.0811551958322525,0.5146152973175049,0.578120768070221,0.1605144441127777,0.5113248825073242,0.6226137280464172,0.24348001182079315,0.5238651633262634,0.6090354323387146,0.3237702250480652,0.5163057446479797,0.6302470564842224,0.26138168573379517,0.5273950695991516,0.6152763366699219,0.34197723865509033,0.5031378269195557,0.6224865913391113,0.2588195502758026,0.5167552828788757,0.6111730933189392,0.3395189642906189
skeleton_02543_H_D_SY_C2_02543_H_D_SY_C2_I010.jpg,0.555108368396759,0.48033446073532104,-0.12400109320878983,0.5168473720550537,0.48809802532196045,-0.14331884682178497,0.5552879571914673,0.5163367986679077,-0.0856560468673706,0.4989289343357086,0.5282469987869263,-0.12911272048950195,0.5381067991256714,0.5069155693054199,-0.07221385836601257,0.4820551872253418,0.5561745166778564,-0.141951784491539,0.5559632778167725,0.571836531162262,-0.0004521013470366597,0.5343821048736572,0.5764816999435425,0.0003803640720434487,0.557778000831604,0.6284421682357788,0.026271266862750053,0.5207204222679138,0.611291229724884,-0.036033038049936295,0.5546718239784241,0.6376787424087524,0.20516814291477203,0.5472135543823242,0.6449965834617615,0.09091516584157944,0.554608166217804,0.6346705555915833,0.22464805841445923,0.5510139465332031,0.6443559527397156,0.10553557425737381,0.5501270294189453,0.659597635269165,0.22246626019477844,0.5518620014190674,0.6712305545806885,0.09064790606498718
skeleton_02551_H_D_SY_C2_02551_H_D_SY_C2_I009.jpg,0.4724138379096985,0.49651476740837097,-0.06561154872179031,0.5068023800849915,0.45377659797668457,0.0009242614032700658,0.46589964628219604,0.5437304377555847,-0.0001794008567230776,0.5254299640655518,0.49137741327285767,0.08516421169042587,0.4624394178390503,0.5369739532470703,0.11066300421953201,0.5056339502334595,0.5060422420501709,0.17630448937416077,0.5080410242080688,0.5894612669944763,-0.030415819957852364,0.5296501517295837,0.5638231039047241,0.030345473438501358,0.462327778339386,0.5424177050590515,0.06745623797178268,0.5235170722007751,0.5400931239128113,0.15925411880016327,0.46279338002204895,0.5989136695861816,0.18391674757003784,0.5308520793914795,0.5690579414367676,0.28337109088897705,0.4661077857017517,0.6206909418106079,0.19741950929164886,0.5338550806045532,0.5772585272789001,0.2977360486984253,0.4485514760017395,0.6058756113052368,0.2080591768026352,0.521521806716919,0.5626813173294067,0.30822962522506714
skeleton_02551_H_D_SY_C2_02551_H_D_SY_C2_I010.jpg,0.4686511158943176,0.49936914443969727,-0.04527582600712776,0.5040419697761536,0.4599878787994385,-0.007822312414646149,0.4607909917831421,0.566947877407074,-0.0031916042789816856,0.5331512689590454,0.5018064379692078,0.0327853225171566,0.4574216306209564,0.5770258903503418,0.07253963500261307,0.5450553894042969,0.5360004305839539,0.08629074692726135,0.5233744382858276,0.5835220813751221,-0.015178758651018143,0.5482215285301208,0.5485131144523621,0.014767750166356564,0.5311480760574341,0.5938435196876526,0.14275889098644257,0.5663139820098877,0.5647153854370117,0.18937136232852936,0.5603430271148682,0.6164528131484985,0.23369285464286804,0.5799376964569092,0.5771647691726685,0.29549264907836914,0.5687936544418335,0.6224469542503357,0.24600999057292938,0.5830357670783997,0.5817611813545227,0.3101382553577423,0.5537607669830322,0.6091325879096985,0.2561067044734955,0.5779575109481812,0.5727510452270508,0.3295474946498871
skeleton_02555_H_D_SY_C2_02555_H_D_SY_C2_I005.jpg,0.4812234342098236,0.49137866497039795,-0.0968221053481102,0.5079908967018127,0.44066619873046875,-0.007069691549986601,0.4711368680000305,0.5549197793006897,-0.03900011256337166,0.4969489276409149,0.43425387144088745,0.06396299600601196,0.4624423086643219,0.5659500360488892,0.06822488456964493,0.4814494848251343,0.423633337020874,0.11393416672945023,0.5247048139572144,0.5832089185714722,-0.03388793021440506,0.5503653883934021,0.5636618137359619,0.033794816583395004,0.4997636079788208,0.5594455003738403,-0.08278168737888336,0.599421501159668,0.5439151525497437,-0.010301155969500542,0.48124611377716064,0.5201390981674194,-0.11039377748966217,0.5553604960441589,0.48903346061706543,-0.013380898162722588,0.48128703236579895,0.5230016112327576,-0.11298675835132599,0.5436485409736633,0.4870907962322235,-0.011402381584048271,0.4686850905418396,0.4857642948627472,-0.11629367619752884,0.5469721555709839,0.46387380361557007,0.010713061317801476
skeleton_02555_H_D_SY_C2_02555_H_D_SY_C2_I010.jpg,0.5627175569534302,0.47308990359306335,-0.013004195876419544,0.5680223107337952,0.5087205767631531,0.05985294282436371,0.5428526401519775,0.4732690751552582,-0.0030411675106734037,0.550218403339386,0.5212553143501282,0.10028263926506042,0.5429238080978394,0.47127506136894226,0.03142326697707176,0.5448137521743774,0.506344199180603,0.13602353632450104,0.5224208831787109,0.5110446810722351,-0.03293585777282715,0.5268840789794922,0.5361214876174927,0.03278747946023941,0.48986902832984924,0.5103874206542969,-0.006189194042235613,0.5010662078857422,0.5283684134483337,0.08890189975500107,0.4610356092453003,0.5551315546035767,-0.02595367282629013,0.47404009103775024,0.558168351650238,0.08646663278341293,0.460485577583313,0.5660726428031921,-0.02719864435493946,0.4707013666629791,0.5646300315856934,0.08603152632713318,0.4468550682067871,0.5536442995071411,-0.03783164918422699,0.4624338150024414,0.5536952018737793,0.0792279914021492
skeleton_02559_H_D_SY_C2_02559_H_D_SY_C2_I005.jpg,0.4993763566017151,0.48840969800949097,-0.1322912722826004,0.5104042887687683,0.4650750458240509,-0.0039243088103830814,0.4697932004928589,0.5154552459716797,-0.1353374868631363,0.4990496039390564,0.4977937340736389,0.05904008820652962,0.4396072030067444,0.5324403047561646,-0.1212247982621193,0.4762747585773468,0.5213695168495178,0.07067731767892838,0.5345143675804138,0.5578365325927734,-0.04579193890094757,0.5385289788246155,0.5415604114532471,0.04595201462507248,0.48601531982421875,0.5340740084648132,-0.05956030637025833,0.48937591910362244,0.5044545531272888,0.06830726563930511,0.4685727655887604,0.5864682793617249,0.001921602408401668,0.47773319482803345,0.5724579691886902,0.10396011173725128,0.4703447222709656,0.6005765199661255,0.007031270302832127,0.47936388850212097,0.5858823657035828,0.10633812099695206,0.4514637291431427,0.574058473110199,-0.010341801680624485,0.46174246072769165,0.5745247006416321,0.09369023144245148
skeleton_02559_H_D_SY_C2_02559_H_D_SY_C2_I008.jpg,0.5691331624984741,0.5290830135345459,-0.00919035729020834,0.5529224276542664,0.5423362255096436,-0.15291285514831543,0.5667160749435425,0.5275630950927734,0.03534000366926193,0.5365952253341675,0.5335657596588135,-0.15947233140468597,0.5840713381767273,0.5307104587554932,0.021730823442339897,0.5385894179344177,0.535836398601532,-0.1210833340883255,0.4919147193431854,0.5160737633705139,0.05349859967827797,0.4828091263771057,0.5262688994407654,-0.053636208176612854,0.47992268204689026,0.5335109829902649,0.19165021181106567,0.4740161597728729,0.5686053037643433,0.047236207872629166,0.4705181419849396,0.5346235036849976,0.29833289980888367,0.46337899565696716,0.5408331751823425,0.1881973296403885,0.468203067779541,0.5309348106384277,0.3098903000354767,0.4622538983821869,0.5307445526123047,0.20429223775863647,0.4718162417411804,0.5456057786941528,0.3163391053676605,0.46168941259384155,0.5502611398696899,0.2139427661895752
skeleton_02559_H_D_SY_C2_02559_H_D_SY_C2_I010.jpg,0.560134768486023,0.5278381109237671,-0.030193544924259186,0.5380252599716187,0.5479637980461121,-0.13884912431240082,0.569096565246582,0.5208588242530823,0.0065161301754415035,0.5227974057197571,0.5483595132827759,-0.15050718188285828,0.5841705799102783,0.5222551226615906,0.0002575555699877441,0.5238035917282104,0.5410042405128479,-0.1373170018196106,0.4803527891635895,0.49572885036468506,0.04561309143900871,0.47160351276397705,0.5115479826927185,-0.04582451656460762,0.47269803285598755,0.5067024230957031,0.1693364530801773,0.46069005131721497,0.5465934872627258,0.050453271716833115,0.46521666646003723,0.5273224115371704,0.29089078307151794,0.46037551760673523,0.5305416584014893,0.1987890750169754,0.4644528031349182,0.5291813015937805,0.30500420928001404,0.46154889464378357,0.5242529511451721,0.21681281924247742,0.4643110930919647,0.5357338190078735,0.3176179528236389,0.4598616659641266,0.5357968211174011,0.23199114203453064
skeleton_02563_H_D_SY_C2_02563_H_D_SY_C2_I007.jpg,0.5426172018051147,0.45317643880844116,0.03570346161723137,0.5430830717086792,0.479181706905365,-0.05445103347301483,0.5530375838279724,0.4606154263019562,0.08077727258205414,0.5547405481338501,0.4960726201534271,-0.06853160262107849,0.5590659976005554,0.47970253229141235,0.09485840797424316,0.5614563226699829,0.49147796630859375,-0.03695911169052124,0.495304673910141,0.4872133135795593,0.03294583410024643,0.4957979619503021,0.5000323057174683,-0.03310516104102135,0.5066455006599426,0.5288933515548706,0.04884379729628563,0.5056797862052917,0.537743091583252,-0.024317501112818718,0.4691685140132904,0.5299878120422363,0.06764309108257294,0.46722009778022766,0.5347223877906799,1.54809658852173e-05,0.46240124106407166,0.5259034633636475,0.06920050084590912,0.46108102798461914,0.5262057781219482,0.003292303066700697,0.46140798926353455,0.5470713973045349,0.06757833063602448,0.4589707553386688,0.5481878519058228,0.0029601126443594694
skeleton_02563_H_D_SY_C2_02563_H_D_SY_C2_I009.jpg,0.5459555387496948,0.48084309697151184,-0.0885772854089737,0.5274158120155334,0.44065728783607483,-0.08148090541362762,0.5364118218421936,0.5069414973258972,-0.1109134703874588,0.5108985900878906,0.43737277388572693,-0.10370054095983505,0.5414544939994812,0.4889131188392639,-0.16892287135124207,0.5223605036735535,0.44170764088630676,-0.1545606404542923,0.5021442174911499,0.5269337892532349,-0.01281009055674076,0.4903772175312042,0.5032020211219788,0.012815659865736961,0.4871799051761627,0.5214409232139587,-0.02951917238533497,0.4679920971393585,0.5013383030891418,0.03047153167426586,0.4676263928413391,0.5438321232795715,0.057328689843416214,0.45328548550605774,0.5088585615158081,0.11925752460956573,0.4659978449344635,0.5495045781135559,0.06590138375759125,0.45159322023391724,0.5117871761322021,0.1285904496908188,0.45495736598968506,0.5381492376327515,0.038020674139261246,0.44540145993232727,0.5043703317642212,0.10292427986860275
skeleton_02567_H_D_SY_C2_02567_H_D_SY_C2_I005.jpg,0.5105351209640503,0.46731454133987427,0.018284903839230537,0.501067578792572,0.4827801287174225,-0.13059832155704498,0.5398209691047668,0.4861140549182892,0.028706490993499756,0.5243041515350342,0.5162665843963623,-0.15554265677928925,0.5599199533462524,0.49204084277153015,-0.034259870648384094,0.5527145266532898,0.5181032419204712,-0.1335112303495407,0.5098400115966797,0.5796022415161133,0.051019154489040375,0.5042910575866699,0.5983319878578186,-0.05094083026051521,0.5544516444206238,0.5419051647186279,0.04789329320192337,0.5594211220741272,0.5812798142433167,-0.06501615047454834,0.5940853357315063,0.5582671761512756,0.06660781800746918,0.5999518632888794,0.5769596695899963,-0.010978320613503456,0.597871720790863,0.5693898797035217,0.06668855994939804,0.6037784814834595,0.5830631256103516,-0.006328389048576355,0.6114078164100647,0.5321280360221863,0.04669729620218277,0.6162896752357483,0.5492453575134277,-0.025165816769003868
